elo_diff,home_elo,away_elo,home_avg_scored,home_avg_conceded,home_winrate,home_form,away_avg_scored,away_avg_conceded,away_winrate,away_form,neutral,result,result_encoded
47.45569839769519,1564.110831008864,1516.6551326111687,0.8333333333333334,0.0,0.6666666666666666,2.3333333333333335,1.3,1.1,0.4,1.5,0,Home Win,2
0.8197388534165384,1541.3959250895302,1540.5761862361137,1.25,0.75,0.5,1.875,1.5,1.0,0.375,1.5,1,Home Win,2
72.74028196879522,1551.0324684699162,1478.292186501121,1.5,0.8333333333333334,0.6666666666666666,2.1666666666666665,0.8571428571428571,1.1428571428571428,0.2857142857142857,1.1428571428571428,1,Away Win,0
41.94749396736256,1583.5565605452462,1541.6090665778836,1.0,0.0,0.7142857142857143,2.4285714285714284,0.8888888888888888,0.3333333333333333,0.3333333333333333,1.6666666666666667,0,Home Win,2
-15.221150611486564,1496.3875422686724,1511.608692880159,1.0,1.125,0.375,1.375,0.8888888888888888,0.8888888888888888,0.3333333333333333,1.3333333333333333,1,Draw,1
-65.14702020268805,1491.2135139813126,1556.3605341840007,1.0,1.4444444444444444,0.4444444444444444,1.4444444444444444,1.2222222222222223,0.6666666666666666,0.5555555555555556,2.0,1,Away Win,0
70.60160002806401,1563.7912295462197,1493.1896295181557,2.25,1.125,0.625,2.125,1.5,1.375,0.375,1.125,1,Home Win,2
85.80232720324148,1596.7542902900684,1510.951963086827,1.0,0.0,0.75,2.5,0.8,0.8,0.3,1.3,0,Draw,1
7.203970069190518,1575.784387523569,1568.5804174543784,2.111111111111111,1.0,0.6666666666666666,2.2222222222222223,1.4,0.8,0.6,2.1,1,Draw,1
6.692195251601561,1499.029952623696,1492.3377573720945,2.0,2.0,0.0,1.0,0.75,1.0,0.25,1.25,0,Home Win,2
24.232028393374094,1593.123421672565,1568.8913932791909,1.0,0.1111111111111111,0.6666666666666666,2.3333333333333335,1.4,0.9,0.5,1.9,0,Home Win,2
60.89057999442616,1575.4734116987565,1514.5828317043304,2.0,1.0,0.6,2.1,0.9,0.7,0.3,1.4,1,Home Win,2
-2.33291013902317,1519.7488779143084,1522.0817880533316,1.2857142857142858,0.7142857142857143,0.5714285714285714,1.8571428571428572,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667,0,Draw,1
50.825526547910385,1521.0966182718505,1470.2710917239401,2.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.6,1.2,0.2,1.0,0,Draw,1
-2.131473512275079,1519.8495962276825,1521.9810697399575,1.25,0.75,0.5,1.75,1.25,0.75,0.25,1.5,0,Home Win,2
46.46793778326105,1518.9178238895258,1472.4498861062648,1.75,1.25,0.25,1.5,0.6666666666666666,1.1666666666666667,0.16666666666666666,1.0,0,Draw,1
18.180561031427033,1546.2606346477532,1528.0800736163262,1.5555555555555556,0.6666666666666666,0.5555555555555556,1.8888888888888888,1.5,0.25,0.5,1.75,1,Draw,1
54.38234364903974,1500.0,1445.6176563509603,0.0,0.0,0.0,0.0,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.7142857142857143,1,Away Win,0
-54.47136800431713,1500.0,1554.4713680043171,0.0,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.6666666666666666,2.1666666666666665,0,Draw,1
48.49332932003858,1522.5,1474.0066706799614,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0,Home Win,2
-5.8890143290011565,1471.6109856709988,1477.5,0.875,1.25,0.25,1.0,0.0,2.0,0.0,0.0,1,Home Win,2
48.55465448791324,1535.4198649994266,1486.8652105115134,1.5,0.0,1.0,3.0,0.8888888888888888,1.1111111111111112,0.3333333333333333,1.2222222222222223,0,Away Win,0
14.389191205744964,1518.3371333583425,1503.9479421525975,1.0,0.3333333333333333,0.6666666666666666,2.0,0.9,1.0,0.4,1.4,0,Draw,1
16.9235188701457,1516.9235188701457,1500.0,1.4,1.0,0.2,1.4,0.0,0.0,0.0,0.0,0,Home Win,2
45.46337939983346,1531.1934491349896,1485.7300697351561,1.3333333333333333,0.8333333333333334,0.3333333333333333,1.6666666666666667,0.0,1.0,0.0,0.0,0,Home Win,2
71.56000914987203,1544.2417640100089,1472.6817548601368,1.2857142857142858,0.7142857142857143,0.42857142857142855,1.8571428571428572,0.0,1.0,0.0,0.0,0,Draw,1
-28.41505960711197,1500.0,1528.415059607112,0.0,0.0,0.0,0.0,2.25,1.25,0.75,2.25,0,Away Win,0
-13.31610328834472,1501.3741171780678,1514.6902204664125,1.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,0,Draw,1
-52.01086879175273,1507.1794391358687,1559.1903079276215,2.3333333333333335,2.0,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.6666666666666666,1.0,3.0,0,Draw,1
68.06870177552764,1543.7969917846713,1475.7282900091436,0.8333333333333334,0.3333333333333333,0.6666666666666666,2.1666666666666665,0.0,0.6666666666666666,0.0,0.3333333333333333,0,Draw,1
36.02791645055254,1556.9614429329529,1520.9335264824003,2.0,0.5,0.75,2.5,2.75,2.0,0.5,1.75,1,Away Win,0
45.1007096309595,1573.8522859140116,1528.7515762830521,2.25,0.5,1.0,3.0,1.4,0.8,0.4,1.6,0,Draw,1
-17.716256979215814,1500.0,1517.7162569792158,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.75,0,Home Win,2
-61.128748615318955,1438.871251384681,1500.0,0.7,1.2,0.2,0.9,0.0,0.0,0.0,0.0,0,Home Win,2
-40.41154412138485,1500.0,1540.4115441213848,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.0,0,Home Win,2
56.19522886100208,1541.195228861002,1485.0,1.125,0.625,0.375,1.75,1.0,2.0,0.0,0.0,0,Away Win,0
38.006097215959926,1536.0163846250039,1498.010287409044,1.1428571428571428,1.0,0.5714285714285714,1.8571428571428572,0.5,0.5,0.0,1.0,0,Home Win,2
13.49653160439425,1513.4965316043942,1500.0,0.5,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0,Home Win,2
31.48695725005109,1540.8952613805884,1509.4083041305373,0.7142857142857143,0.2857142857142857,0.5714285714285714,2.0,1.75,1.5,0.25,1.25,0,Home Win,2
-11.784873531929861,1488.2151264680701,1500.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,Away Win,0
-47.24124334549492,1479.008756654505,1526.25,0.0,1.0,0.0,0.5,4.0,1.0,1.0,3.0,0,Home Win,2
-37.01156916182049,1467.1001501412504,1504.111719303071,0.8333333333333334,1.5,0.3333333333333333,1.0,1.5,1.0,0.5,1.5,0,Home Win,2
4.185829287581555,1478.6300204132265,1474.444191125645,0.0,0.5,0.0,0.5,0.5714285714285714,1.0,0.14285714285714285,1.0,0,Home Win,2
3.9630242773096143,1478.993630710935,1475.0306064336253,1.1,1.6,0.4,1.3,0.0,1.6666666666666667,0.0,0.6666666666666666,0,Draw,1
14.115599408811704,1514.1155994088117,1500.0,1.0,0.5,0.5,2.0,0.0,0.0,0.0,0.0,0,Home Win,2
12.58564045477624,1529.1997009868262,1516.61406053205,1.5,1.0,0.5,1.75,1.25,1.0,0.5,1.75,0,Away Win,0
14.491401149569583,1514.4914011495696,1500.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0,Home Win,2
7.627093204575431,1511.8926077656681,1504.2655145610927,2.0,1.75,0.5,1.75,1.8888888888888888,1.2222222222222223,0.3333333333333333,1.2222222222222223,0,Away Win,0
29.374718476926773,1515.0,1485.6252815230732,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1,Away Win,0
13.812163148379113,1515.7642100637975,1501.9520469154184,2.0,1.0,1.0,3.0,1.0,0.8,0.4,1.4,0,Home Win,2
-20.02505295654305,1465.505711692089,1485.5307646486322,0.75,1.5,0.0,0.5,1.4,2.2,0.2,1.0,0,Home Win,2
13.004403608673329,1513.0044036086733,1500.0,3.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0,Away Win,0
27.2893755685252,1564.7728008624936,1537.4834252939684,1.25,0.25,0.625,2.125,2.8,2.0,0.6,2.0,1,Home Win,2
30.131314965640513,1528.8661196264964,1498.7348046608558,1.0,0.0,1.0,3.0,1.0,1.0,0.5,1.5,0,Draw,1
4.45823510816399,1504.458235108164,1500.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,1,Home Win,2
-35.3777588787018,1481.369306651209,1516.7470655299107,1.2,1.6,0.2,1.0,2.5,2.1666666666666665,0.5,1.6666666666666667,0,Away Win,0
-59.92123629817638,1475.2016965253135,1535.12293282349,0.0,1.25,0.0,0.75,1.0,0.0,0.6666666666666666,2.3333333333333335,0,Home Win,2
24.779057868337077,1526.6695347305545,1501.8904768622174,1.5,1.25,0.75,2.25,0.5,0.5,0.5,1.5,1,Home Win,2
49.779797408967625,1527.5684977865772,1477.7887003776095,0.6666666666666666,0.0,0.6666666666666666,2.3333333333333335,0.0,2.0,0.0,0.0,0,Home Win,2
-22.235240099830435,1455.2742153356917,1477.509455435522,0.0,4.0,0.0,0.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,1.0,1,Home Win,2
-41.075838686181214,1498.143481472173,1539.2193201583543,1.4444444444444444,1.2222222222222223,0.4444444444444444,1.4444444444444444,1.7,1.1,0.4,1.6,0,Away Win,0
-6.2318988326180715,1474.9645727081884,1481.1964715408064,0.8,2.0,0.2,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,0,Draw,1
-87.87114260924932,1500.0,1587.8711426092493,0.0,0.0,0.0,0.0,2.0,0.8,0.7,2.4,0,Draw,1
49.95093783257448,1523.674663151075,1473.7237253185006,1.6666666666666667,1.0,0.5,1.6666666666666667,1.0,1.5,0.25,0.75,0,Away Win,0
-0.9675733287547246,1550.082982828495,1551.0505561572497,2.0,0.0,0.75,2.5,2.0,1.0,0.8,2.4,0,Home Win,2
36.17745938075336,1515.0,1478.8225406192466,2.0,1.0,1.0,3.0,1.0,1.3,0.4,1.4,0,Draw,1
8.36395024864646,1509.2229086106945,1500.858958362048,2.0,1.0,0.5,1.5,0.4,0.4,0.2,1.0,0,Home Win,2
-43.82059486698722,1452.2152531768234,1496.0358480438106,0.5,1.125,0.125,0.875,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333,0,Draw,1
-74.47412559108852,1484.932161699223,1559.4062872903114,0.0,1.0,0.0,0.0,1.375,0.875,0.625,2.0,0,Home Win,2
-29.769283478616444,1469.6671696895123,1499.4364531681288,1.5,2.3333333333333335,0.16666666666666666,0.8333333333333334,1.2,1.2,0.4,1.2,0,Draw,1
-9.103074364565828,1576.4060862619854,1585.5091606265512,2.6,0.2,0.8,2.6,1.4444444444444444,0.3333333333333333,0.6666666666666666,2.2222222222222223,0,Draw,1
56.478104683522815,1535.7019729184399,1479.223868234917,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,1.0,1.3333333333333333,0.3333333333333333,1.0,0,Home Win,2
36.22130616882441,1497.9619353014468,1461.7406291326224,1.4285714285714286,1.1428571428571428,0.42857142857142855,1.4285714285714286,0.8,1.4,0.2,0.8,0,Home Win,2
19.79452003398137,1485.0841329104462,1465.2896128764648,1.0,2.0,0.0,0.0,0.9,1.0,0.3,1.2,0,Draw,1
42.940888918854625,1517.561273662591,1474.6203847437364,1.0,0.5,0.5,1.75,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666,0,Home Win,2
7.763355686212435,1492.7633556862124,1485.0,0.4,1.2,0.2,1.2,1.0,2.0,0.0,0.0,0,Draw,1
-37.928143691305195,1502.4052055453712,1540.3333492366764,1.0,1.0,0.5,1.5,3.142857142857143,1.8571428571428572,0.5714285714285714,1.8571428571428572,0,Home Win,2
57.69208089312201,1535.60161783112,1477.909536937998,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,2.0,0.0,0.0,0,Home Win,2
34.03657215013823,1520.9673017793402,1486.930729629202,1.8,1.4,0.6,1.8,0.0,0.5,0.0,0.5,0,Home Win,2
-29.72498471926656,1542.191010794727,1571.9159955139935,2.4,1.4,0.8,2.4,1.8,0.4,0.8,2.6,0,Away Win,0
16.87564837518471,1519.594749758532,1502.7191013833474,1.9,1.2,0.4,1.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,0,Away Win,0
-22.663252052422877,1504.5688185317242,1527.232070584147,0.8,0.8,0.4,1.5,3.0,0.0,1.0,3.0,0,Home Win,2
9.29087963453344,1520.5458843752024,1511.255004740669,0.7,0.7,0.4,1.5,1.5,0.5,0.5,1.5,0,Home Win,2
39.124201901120614,1518.447109265171,1479.3229073640505,0.7142857142857143,0.5714285714285714,0.42857142857142855,1.5714285714285714,1.0,1.6666666666666667,0.3333333333333333,1.0,0,Home Win,2
4.641977360030751,1532.9371127023649,1528.295135342334,1.4285714285714286,1.0,0.5714285714285714,1.8571428571428572,1.2857142857142858,1.0,0.5714285714285714,1.8571428571428572,0,Home Win,2
-75.77597432971334,1476.6781757884837,1552.454150118197,0.875,1.125,0.375,1.25,1.7,1.0,0.5,1.8,0,Home Win,2
-11.654721055898335,1484.9086515123304,1496.5633725682287,1.4,1.3,0.4,1.3,1.8,1.8,0.4,1.4,0,Home Win,2
5.31230595690954,1502.356578018914,1497.0442720620044,1.5,1.5,0.5,1.5,0.8888888888888888,1.0,0.3333333333333333,1.3333333333333333,0,Away Win,0
-10.435182718178794,1525.6115771416432,1536.046759859822,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333,1.8333333333333333,1.5,0.6666666666666666,2.1666666666666665,0,Away Win,0
-28.481234669650803,1475.23359655812,1503.714831227771,0.8333333333333334,1.8333333333333333,0.16666666666666666,1.0,1.0,1.0,0.0,1.0,0,Draw,1
-19.66095982612842,1486.224048812385,1505.8850086385135,2.0,3.0,0.0,0.0,1.4444444444444444,1.2222222222222223,0.4444444444444444,1.5555555555555556,1,Home Win,2
10.281968670853757,1554.935880982531,1544.6539123116772,1.1,0.9,0.4,1.6,2.1666666666666665,1.3333333333333333,0.6666666666666666,2.0,0,Home Win,2
55.575952871897016,1539.9287528803627,1484.3528000084657,1.6,1.0,0.6,2.0,1.0,2.0,0.0,0.0,0,Home Win,2
-29.310706330810262,1528.4113368330613,1557.7220431638716,0.8,0.4,0.3,1.5,2.0,0.25,0.75,2.5,0,Home Win,2
-41.23844761924033,1461.0941892863962,1502.3326369056365,1.7,1.7,0.4,1.2,0.0,0.0,0.0,1.0,0,Home Win,2
35.29541275591555,1535.1448604432462,1499.8494476873307,0.8,0.7,0.5,1.7,1.5,3.0,0.5,1.5,1,Home Win,2
-12.451948014461777,1487.5480519855382,1500.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0,Home Win,2
26.1736204510089,1526.173620451009,1500.0,1.5,0.875,0.375,1.375,0.0,0.0,0.0,0.0,1,Home Win,2
1.3197248514143212,1515.0,1513.6802751485857,1.0,0.0,1.0,3.0,1.5,1.0,0.5,2.0,1,Draw,1
-27.609378764132316,1486.1278732123578,1513.7372519764901,1.0,2.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,1,Away Win,0
-25.10272406655554,1514.9430231720955,1540.045747238651,0.5,0.0,0.5,2.0,1.5555555555555556,0.8888888888888888,0.4444444444444444,1.5555555555555556,1,Draw,1
38.48143220021325,1514.7384385531805,1476.2570063529672,1.1428571428571428,0.7142857142857143,0.42857142857142855,1.4285714285714286,1.0,4.333333333333333,0.3333333333333333,1.0,0,Home Win,2
-85.92768834525191,1472.8096134323578,1558.7373017776097,0.0,3.0,0.0,0.0,1.5,0.7,0.6,1.9,1,Away Win,0
-47.543771786499974,1480.9274476908747,1528.4712194773747,1.3,1.3,0.3,1.0,2.1666666666666665,1.5,0.6666666666666666,2.0,0,Home Win,2
121.43223601895579,1607.0789339692249,1485.646697950269,1.1,0.2,0.7,2.4,1.0,1.125,0.125,0.875,0,Home Win,2
3.545676329145863,1534.2335430122162,1530.6878666830703,1.5,1.1,0.4,1.5,1.2,0.8,0.3,1.4,0,Home Win,2
38.44521798764481,1503.8667418767084,1465.4215238890636,1.8,1.1,0.4,1.4,0.5,2.0,0.0,0.0,0,Home Win,2
-45.127463828524924,1432.0682747819508,1477.1957386104757,0.0,2.3333333333333335,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1,Draw,1
-50.61280485521684,1465.4121081023122,1516.024912957529,0.5,2.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.6666666666666667,1,Home Win,2
-40.53150633240739,1538.092859614789,1578.6243659471963,1.625,0.75,0.5,1.625,2.2,0.5,0.7,2.2,0,Away Win,0
-0.019963971412380488,1452.9025852913587,1452.922549262771,1.0,4.5,0.25,0.75,0.0,5.0,0.0,0.0,1,Home Win,2
-4.510840366681805,1534.4530170865357,1538.9638574532175,1.25,0.5,0.5,2.0,1.4,0.8,0.4,1.5,1,Home Win,2
-14.924101091755801,1475.258312397382,1490.1824134891378,0.25,0.75,0.25,1.0,1.0,1.0,0.3333333333333333,1.0,1,Away Win,0
-51.7812666770983,1474.4687333229017,1526.25,0.75,1.0,0.25,0.75,4.0,0.0,1.0,3.0,1,Away Win,0
-48.211939663153316,1454.8871719153594,1503.0991115785127,0.25,1.5,0.0,0.5,0.5,0.5,0.5,1.5,0,Away Win,0
-13.574374719032448,1478.4136264903718,1491.9880012094043,0.0,2.0,0.0,0.0,1.0,1.2857142857142858,0.42857142857142855,1.2857142857142858,0,Away Win,0
-22.59580355940443,1457.7830229444432,1480.3788265038477,1.0,2.5,0.16666666666666666,0.8333333333333334,1.0,1.3,0.4,1.4,0,Draw,1
-62.86573863011722,1478.3735987809043,1541.2393374110216,0.0,2.0,0.0,0.0,1.2222222222222223,0.8888888888888888,0.5555555555555556,1.7777777777777777,0,Away Win,0
74.74226042164332,1598.5113801832244,1523.7691197615811,2.3,0.2,0.8,2.5,1.5,0.9,0.4,1.5,1,Home Win,2
49.24099563990285,1504.538484247415,1455.2974886075122,1.25,1.0,0.5,1.5,0.6,1.2,0.2,0.6,1,Home Win,2
-31.441909399411315,1518.2058453787608,1549.6477547781722,1.4444444444444444,0.8888888888888888,0.4444444444444444,1.4444444444444444,1.4,0.6,0.6,2.2,0,Away Win,0
84.51900307628466,1545.4212447153895,1460.902241639105,3.0,0.0,1.0,3.0,0.4,1.0,0.2,0.8,1,Draw,1
92.90667166798903,1610.3333718209922,1517.4267001530031,2.4,0.1,0.9,2.8,1.2,0.8,0.6,1.8,1,Away Win,0
98.8130874764297,1563.2939920616113,1464.4809045851816,1.3333333333333333,0.5,0.6666666666666666,2.3333333333333335,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.8333333333333334,1,Away Win,0
47.27590822681191,1591.415217283994,1544.1393090571821,2.2,0.2,0.8,2.5,1.1428571428571428,0.5714285714285714,0.5714285714285714,2.0,1,Home Win,2
52.709267100390434,1536.3448546900013,1483.6355875896109,1.1666666666666667,0.6666666666666666,0.6666666666666666,2.0,0.42857142857142855,0.7142857142857143,0.2857142857142857,1.1428571428571428,1,Draw,1
-60.269177579039024,1523.8871338024394,1584.1563113814784,1.8,1.1,0.4,1.4,1.8,0.6,0.7,2.4,0,Away Win,0
47.405108662848306,1558.8364155924935,1511.4313069296452,1.625,0.875,0.625,2.0,1.8571428571428572,1.4285714285714286,0.5714285714285714,1.7142857142857142,0,Home Win,2
25.395588780451362,1515.8409405213888,1490.4453517409374,1.2,1.0,0.2,1.1,1.8,1.4,0.5,1.5,0,Away Win,0
-56.78879762662177,1473.308893410138,1530.0976910367597,1.5,1.8333333333333333,0.3333333333333333,1.1666666666666667,1.8571428571428572,1.2857142857142858,0.5714285714285714,1.7142857142857142,0,Draw,1
81.99020586794768,1548.1334934100917,1466.143287542144,1.25,0.25,0.75,2.5,0.8,0.7,0.3,1.3,0,Home Win,2
29.693109647014126,1531.7650854184567,1502.0719757714426,0.75,0.5,0.5,1.75,1.5,1.5,0.5,1.5,0,Home Win,2
-118.49272636535738,1485.8939302778783,1604.3866566432357,0.375,0.625,0.25,1.125,2.2,0.2,0.8,2.5,0,Home Win,2
87.66842659274153,1585.6357868313457,1497.9673602386042,1.8333333333333333,0.5,0.8333333333333334,2.6666666666666665,1.4,1.2,0.4,1.3,0,Home Win,2
6.795583349960225,1463.9993813394456,1457.2037979894853,0.0,1.5,0.0,0.0,0.75,2.0,0.25,0.75,0,Home Win,2
-21.2635936376098,1516.0308928533582,1537.294486490968,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.0,1.2,0.4,0.6,2.0,0,Home Win,2
-37.782227377001846,1466.0049312107649,1503.7871585877667,0.75,1.5,0.25,0.75,1.2,1.1,0.3,1.2,0,Home Win,2
-63.96124610530023,1494.8987828944646,1558.8600289997648,1.0,1.1111111111111112,0.4444444444444444,1.4444444444444444,1.6666666666666667,0.8333333333333334,0.6666666666666666,2.1666666666666665,0,Home Win,2
103.67933721056511,1549.0804691738977,1445.4011319633325,1.6,1.0,0.5,1.8,0.3333333333333333,2.0,0.0,0.0,0,Away Win,0
26.80213185543289,1502.4879444774901,1475.6858126220573,0.5,0.5,0.0,1.0,0.8888888888888888,1.1111111111111112,0.1111111111111111,0.7777777777777778,0,Home Win,2
-89.37229448220319,1527.6675248152335,1617.0398192974367,1.625,1.125,0.5,1.625,1.2,0.2,0.8,2.6,0,Draw,1
81.42966906751712,1544.6737881643821,1463.244119096865,0.8,0.4,0.3,1.5,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0,Home Win,2
69.7456289639124,1569.4921022574486,1499.7464732935362,1.1,0.9,0.4,1.6,1.3,1.2,0.2,1.0,0,Home Win,2
-6.539818968790087,1500.0,1506.53981896879,0.0,0.0,0.0,0.0,1.7,1.5,0.5,1.5,0,Home Win,2
-76.26453217678682,1479.512578799113,1555.7771109758999,1.0,1.6666666666666667,0.3333333333333333,1.0,1.1111111111111112,0.5555555555555556,0.5555555555555556,1.8888888888888888,0,Draw,1
78.64030617538424,1584.4604465482491,1505.820140372865,2.2,0.4,0.7,2.2,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.3333333333333333,0,Home Win,2
134.56665915526833,1568.3013281875099,1433.7346690322415,2.2,0.4,0.8,2.6,0.6,1.8,0.0,0.2,0,Home Win,2
31.443125574319993,1531.44312557432,1500.0,1.5555555555555556,1.1111111111111112,0.4444444444444444,1.5555555555555556,0.0,0.0,0.0,0.0,0,Home Win,2
-117.79195080404133,1485.0,1602.7919508040413,1.0,2.0,0.0,0.0,2.0,0.7,0.7,2.4,0,Away Win,0
-3.6656006955292924,1475.739059631664,1479.4046603271934,1.2857142857142858,1.5714285714285714,0.2857142857142857,1.1428571428571428,1.0,1.2,0.4,1.5,0,Home Win,2
29.85118960234945,1519.8882712818054,1490.037081679456,1.0,0.9,0.4,1.5,1.3,1.2,0.4,1.4,0,Home Win,2
-15.0,1500.0,1515.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1,Draw,1
105.10108786792898,1613.2642185383502,1508.1631306704212,1.2,0.3,0.7,2.4,1.6,1.3,0.5,1.5,0,Draw,1
0.6471999915343076,1500.6471999915343,1500.0,1.0,1.0,0.5,1.5,0.0,0.0,0.0,1.0,0,Draw,1
-30.0,1484.3528000084657,1514.3528000084657,1.0,2.0,0.0,0.0,1.0,0.5,0.5,2.0,1,Away Win,0
28.03286341038074,1528.0608052477994,1500.0279418374187,1.0,0.3333333333333333,0.6666666666666666,2.3333333333333335,0.0,0.0,0.0,1.0,1,Draw,1
14.598606737946284,1516.8646053252223,1502.265998587276,1.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.875,1.5,0.375,1.375,0,Away Win,0
2.395832452205468,1502.3958324522055,1500.0,1.125,1.25,0.5,1.625,0.0,0.0,0.0,0.0,0,Draw,1
-13.735844005406307,1500.6192581541156,1514.355102159522,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667,0,Home Win,2
-13.249430894727766,1498.1543459061404,1511.4037768008682,1.1666666666666667,1.1666666666666667,0.3333333333333333,1.1666666666666667,1.5,1.125,0.5,1.625,0,Home Win,2
39.30557244099964,1527.3517290687491,1488.0461566277495,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0,1.5555555555555556,1.4444444444444444,0.4444444444444444,1.4444444444444444,1,Home Win,2
-19.15000766168896,1521.5119660792589,1540.6619737409478,1.5714285714285714,1.2857142857142858,0.42857142857142855,1.4285714285714286,1.25,0.5,0.75,2.25,0,Home Win,2
16.959269229698748,1493.4197525380996,1476.4604833084009,1.0,1.25,0.25,1.25,0.7142857142857143,1.5714285714285714,0.14285714285714285,1.0,0,Away Win,0
-38.6673122999091,1443.0361924240704,1481.7035047239794,0.25,2.5,0.0,0.25,1.3,1.4,0.2,0.9,0,Away Win,0
-41.12937877009449,1500.0,1541.1293787700945,0.0,0.0,0.0,0.0,1.5714285714285714,1.0,0.5714285714285714,1.8571428571428572,0,Away Win,0
-22.65335598982847,1564.8817148371768,1587.5350708270053,1.2,0.4,0.3,1.5,1.2,0.7,0.5,1.9,0,Draw,1
8.647948968438186,1552.5363895756504,1543.8884406072123,1.1,0.6,0.5,1.8,1.4,1.0,0.5,1.7,0,Away Win,0
-16.042915967732597,1474.899200493812,1490.9421164615446,1.5,2.5,0.0,0.0,1.2,1.4,0.4,1.2,0,Away Win,0
-46.180129181359916,1479.5307221930389,1525.7108513743988,2.0,4.0,0.0,0.0,2.0,1.4444444444444444,0.4444444444444444,1.5555555555555556,0,Away Win,0
-33.36948325221488,1479.25994987192,1512.629433124135,1.0,1.5,0.25,0.75,1.1,1.1,0.5,1.6,0,Draw,1
-16.71638784531342,1466.036912354049,1482.7533001993625,1.4,1.6,0.4,1.3,1.0,1.5,0.25,1.0,0,Draw,1
-85.12840410210288,1486.6739751114874,1571.8023792135903,1.5,1.3,0.4,1.3,1.6666666666666667,0.8888888888888888,0.6666666666666666,2.111111111111111,0,Home Win,2
-131.55151059943637,1465.3776613590262,1596.9291719584626,0.0,1.5,0.0,0.0,1.8571428571428572,0.5714285714285714,0.8571428571428571,2.7142857142857144,0,Away Win,0
-4.106504491665419,1473.5816385082162,1477.6881429998816,0.0,2.0,0.0,0.0,1.0,1.4,0.2,1.0,0,Away Win,0
-18.276031177728555,1472.9814744510952,1491.2575056288238,0.0,1.5,0.0,0.5,1.8,1.6,0.5,1.5,0,Draw,1
-123.02330340440562,1461.8406637388612,1584.8639671432668,0.8,1.1,0.1,0.7,2.5,0.3333333333333333,0.8333333333333334,2.6666666666666665,0,Home Win,2
-22.097991478500035,1490.469192899134,1512.567184377634,1.7,1.6,0.4,1.3,1.4,1.2,0.4,1.3,1,Draw,1
